Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1268 type=girg,,2461,499,500,GirgGen,0.368149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,24,4.422492401215806,3.0,1455,8,12.398743691938192,2.4545454545454546,2.0,139,1.8875379939209727,1.0,621,111,307,1.7203647416413375,0.0,566,385,2.2127659574468086,0.0,728,879,7.282674772036474,2.0,2396,6,1.0911854103343466,1.0,359,Partition(BranchingPartition),success,0.155956,none,440,HTD,,0.06416,22,,,,,,,none,PartitionTreedec,0.59059
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1269 type=girg,,2445,500,500,GirgGen,0.308609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,5.0466472303206995,4.0,1731,8,13.754887502163468,2.707373271889401,2.0,1704,8.221574344023324,1.0,2820,91,2011,6.979591836734694,0.0,2394,6057,19.29737609329446,0.0,6619,10720,41.72886297376093,2.0,14313,6,1.282798833819242,1.0,440,Partition(BranchingPartition),success,0.968148,none,434,HTD,,0.171941,19,,,,,,,none,PartitionTreedec,1.451024
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1270 type=girg,,2488,500,500,GirgGen,0.009592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,26,5.340298507462687,3.0,1789,9,13.906890595608518,2.706150341685649,2.0,762,6.2477611940298505,1.0,2093,104,358,1.7671641791044777,0.0,592,622,4.2388059701492535,0.0,1420,3076,21.98507462686567,2.0,7365,7,1.3432835820895523,1.0,450,Partition(BranchingPartition),success,0.32116,none,439,HTD,,0.020996,23,,,,,,,none,PartitionTreedec,0.354178
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1271 type=girg,,2466,498,500,GirgGen,0.009393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,5.602409638554217,4.0,1860,10,17.92481250360578,2.7380410022779045,2.0,4091,13.762048192771084,1.0,4569,107,7446,22.427710843373493,0.0,7446,17243,51.93674698795181,0.0,17243,29938,92.61144578313252,2.0,30747,8,1.4397590361445782,1.0,478,Partition(BranchingPartition),success,1.377854,none,439,HTD,,0.020284,28,,,,,,,none,PartitionTreedec,1.409817
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1272 type=girg,,2467,495,500,GirgGen,0.008612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,35,5.592485549132948,4.0,1935,11,18.31712992638454,3.0046511627906978,2.0,13902,47.89884393063584,1.0,16573,84,37084,111.54335260115607,0.0,38594,38006,121.61560693641619,0.0,42079,94032,306.32947976878614,2.0,105990,8,1.5780346820809248,1.0,546,Partition(BranchingPartition),success,3.974136,none,430,HTD,,0.019899,26,,,,,,,none,PartitionTreedec,4.004976
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1273 type=girg,,2572,497,500,GirgGen,0.010508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,32,5.395061728395062,3.5,1748,10,13.906890595608518,2.6386363636363637,2.0,2333,9.117283950617283,1.0,2954,116,295,1.5154320987654322,0.0,491,622,2.8703703703703702,0.0,930,8290,30.737654320987655,2.0,9959,7,1.3425925925925926,1.0,435,Partition(BranchingPartition),success,0.391316,none,440,HTD,,0.035738,21,,,,,,,none,PartitionTreedec,0.439982
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1274 type=girg,,2538,493,500,GirgGen,0.008379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,4.20625,3.0,1346,7,10.584962500721156,2.330275229357798,2.0,76,1.328125,1.0,425,116,88,0.409375,0.0,131,98,0.49375,0.0,158,346,3.559375,2.0,1139,5,0.98125,1.0,314,Partition(BranchingPartition),success,0.1065,none,436,HTD,,0.020472,15,,,,,,,none,PartitionTreedec,0.137614
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1275 type=girg,,2452,499,500,GirgGen,0.008958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,19,5.198250728862973,4.0,1783,11,15.754887502163468,2.890697674418605,2.0,3885,12.825072886297376,1.0,4399,87,6718,19.58600583090379,0.0,6718,5293,15.431486880466473,0.0,5293,20216,61.434402332361515,2.0,21072,9,1.498542274052478,1.0,514,Partition(BranchingPartition),success,0.765043,none,430,HTD,,0.019986,21,,,,,,,none,PartitionTreedec,0.796288
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1276 type=girg,,2488,495,500,GirgGen,0.008719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,4.517241379310345,3.0,1572,8,11.754887502163468,2.7575057736720554,2.0,2207,11.629310344827585,1.0,4047,85,179,1.367816091954023,0.0,476,245,2.6206896551724137,0.0,912,7255,38.51724137931034,2.0,13404,6,1.235632183908046,1.0,430,Partition(BranchingPartition),success,0.466667,none,433,HTD,,0.019353,18,,,,,,,none,PartitionTreedec,0.497002
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.7 seed=1277 type=girg,,2414,498,500,GirgGen,0.011083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,5.165242165242165,4.0,1813,9,14.07681559705083,2.8276643990929706,2.0,215,2.259259259259259,1.0,793,90,262,1.1424501424501425,0.0,401,739,3.2564102564102564,0.0,1143,1312,8.034188034188034,2.0,2820,6,1.3874643874643875,1.0,487,Partition(BranchingPartition),success,0.179142,none,441,HTD,,0.045149,22,,,,,,,none,PartitionTreedec,0.237686
