Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1269 type=girg,,2453,500,500,GirgGen,0.281966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.3823529411764706,2.0,324,4,6.169925001442312,1.5154320987654322,1.0,8,0.38235294117647056,0.0,52,188,1,0.007352941176470588,0.0,1,1,0.014705882352941176,0.0,2,28,1.5588235294117647,1.0,212,2,0.3088235294117647,0.0,42,Partition(BranchingPartition),success,0.039665,none,324,HTD,,0.045493,10,,,,,,,none,PartitionTreedec,0.369358
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1268 type=girg,,2444,500,500,GirgGen,0.335429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,3,2.1547619047619047,2.0,181,3,5.0,1.2639296187683284,1.0,1,0.15476190476190477,0.0,13,257,0,0.0,0.0,0,0,0.0,0.0,0,4,1.25,1.0,105,1,0.10714285714285714,0.0,9,Partition(BranchingPartition),success,0.027239,none,341,HTD,,0.01537,10,,,,,,,none,PartitionTreedec,0.380281
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1270 type=girg,,2475,500,500,GirgGen,0.068936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.3805970149253732,2.0,319,4,6.584962500721156,1.4745762711864407,1.0,2,0.3582089552238806,0.0,48,220,2,0.014925373134328358,0.0,2,1,0.007462686567164179,0.0,1,8,1.3955223880597014,1.0,187,2,0.34328358208955223,0.0,46,Partition(BranchingPartition),success,0.037396,none,354,HTD,,0.097244,13,,,,,,,none,PartitionTreedec,0.205663
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1271 type=girg,,2473,500,500,GirgGen,0.007758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,2.5086206896551726,2.0,291,4,6.459431618637297,1.4447761194029851,1.0,4,0.45689655172413796,0.0,53,219,1,0.008620689655172414,0.0,1,2,0.017241379310344827,0.0,2,11,1.5775862068965518,1.0,183,2,0.41379310344827586,0.0,48,Partition(BranchingPartition),success,0.035681,none,335,HTD,,0.0143,12,,,,,,,none,PartitionTreedec,0.06022
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1272 type=girg,,2353,489,500,GirgGen,0.008463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.2882882882882885,2.0,254,3,5.584962500721156,1.3825301204819278,1.0,1,0.26126126126126126,0.0,29,221,0,0.0,0.0,0,0,0.0,0.0,0,4,1.3513513513513513,1.0,150,1,0.22522522522522523,0.0,25,Partition(BranchingPartition),success,0.033719,none,332,HTD,,0.014821,10,,,,,,,none,PartitionTreedec,0.059313
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1273 type=girg,,2500,497,500,GirgGen,0.00856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.295238095238095,2.0,241,4,5.459431618637297,1.3852941176470588,1.0,2,0.2761904761904762,0.0,29,235,0,0.0,0.0,0,0,0.0,0.0,0,4,1.2952380952380953,1.0,136,2,0.26666666666666666,0.0,28,Partition(BranchingPartition),success,0.031878,none,340,HTD,,0.015301,13,,,,,,,none,PartitionTreedec,0.057947
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1274 type=girg,,2529,470,500,GirgGen,0.008128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,4,2.315315315315315,2.0,257,3,5.584962500721156,1.396875,1.0,2,0.27927927927927926,0.0,31,209,0,0.0,0.0,0,0,0.0,0.0,0,6,1.3693693693693694,1.0,152,1,0.25225225225225223,0.0,28,Partition(BranchingPartition),success,0.0344,none,320,HTD,,0.014129,11,,,,,,,none,PartitionTreedec,0.058883
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1275 type=girg,,2461,487,500,GirgGen,0.008486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.3582089552238807,2.0,316,4,5.807354922057604,1.4875776397515528,1.0,3,0.3208955223880597,0.0,43,188,2,0.014925373134328358,0.0,2,0,0.0,0.0,0,13,1.4328358208955223,1.0,192,2,0.2835820895522388,0.0,38,Partition(BranchingPartition),success,0.038461,none,322,HTD,,0.014353,12,,,,,,,none,PartitionTreedec,0.063736
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1276 type=girg,,2469,491,500,GirgGen,0.009407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.4522292993630574,2.0,385,4,6.584962500721156,1.5543175487465182,1.0,5,0.3821656050955414,0.0,60,202,2,0.012738853503184714,0.0,2,1,0.006369426751592357,0.0,1,15,1.4904458598726114,1.0,234,2,0.34394904458598724,0.0,54,Partition(BranchingPartition),success,0.04504,none,359,HTD,,0.014655,11,,,,,,,none,PartitionTreedec,0.071425
,,,,,,,none,alpha=inf d=1 deg=10 ple=2.9 seed=1277 type=girg,,2461,496,500,GirgGen,0.007872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,2.5533333333333332,2.0,383,4,6.169925001442312,1.5777126099706744,1.0,2,0.41333333333333333,0.0,62,191,2,0.013333333333333334,0.0,2,2,0.013333333333333334,0.0,2,10,1.46,1.0,219,2,0.4,0.0,60,Partition(BranchingPartition),success,0.042267,none,341,HTD,,0.013999,10,,,,,,,none,PartitionTreedec,0.066431
