Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1268 type=girg,,2518,495,500,GirgGen,0.22158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.6941176470588237,3.0,942,6,9.672425341971495,1.87527352297593,2.0,11,0.8117647058823529,1.0,207,202,13,0.058823529411764705,0.0,15,18,0.12156862745098039,0.0,31,41,2.0941176470588236,2.0,534,4,0.7294117647058823,1.0,186,Partition(BranchingPartition),success,0.077595,none,457,HTD,,0.01783,23,,,,,,,none,PartitionTreedec,0.319257
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1269 type=girg,,2406,497,500,GirgGen,0.227123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,3.8990228013029316,3.0,1197,7,11.339850002884624,2.197309417040359,2.0,104,1.286644951140065,1.0,395,139,39,0.2280130293159609,0.0,70,128,0.6091205211726385,0.0,187,431,3.6840390879478826,2.0,1131,5,0.8762214983713354,1.0,269,Partition(BranchingPartition),success,0.123958,none,446,HTD,,0.048639,19,,,,,,,none,PartitionTreedec,0.402041
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1270 type=girg,,2468,496,500,GirgGen,0.009519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,4.519230769230769,3.0,1175,8,14.384244122243077,2.037777777777778,2.0,444,2.6576923076923076,1.0,691,190,639,2.457692307692308,0.0,639,1193,4.588461538461538,0.0,1193,2556,11.776923076923078,2.0,3062,6,0.95,1.0,247,Partition(BranchingPartition),success,0.174421,none,450,HTD,,0.019726,26,,,,,,,none,PartitionTreedec,0.206011
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1271 type=girg,,2531,491,500,GirgGen,0.10627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,52,5.433212996389892,3.0,1505,9,16.79928162152192,2.2811791383219955,2.0,1288,7.833935018050542,1.0,2170,164,2807,10.92057761732852,0.0,3025,6948,26.646209386281587,0.0,7381,11391,51.11913357400722,2.0,14160,7,1.1624548736462095,1.0,322,Partition(BranchingPartition),success,0.717903,none,441,HTD,,0.04038,30,,,,,,,none,PartitionTreedec,0.866884
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1272 type=girg,,2456,489,500,GirgGen,0.037606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,21,4.568345323741007,3.0,1270,10,15.29920801838728,2.242152466367713,2.0,552,3.079136690647482,1.0,856,168,632,2.273381294964029,0.0,632,1096,3.9424460431654675,0.0,1096,3024,12.967625899280575,2.0,3605,8,1.0935251798561152,1.0,304,Partition(BranchingPartition),success,0.198803,none,446,HTD,,0.019621,25,,,,,,,none,PartitionTreedec,0.258596
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1273 type=girg,,2518,495,500,GirgGen,0.008461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,4.0859375,3.0,1046,7,10.754887502163468,1.9177777777777778,2.0,29,1.16796875,1.0,299,194,62,0.69921875,0.0,179,143,1.53125,0.0,392,237,4.77734375,2.0,1223,5,0.73046875,1.0,187,Partition(BranchingPartition),success,0.106766,none,450,HTD,,0.019105,20,,,,,,,none,PartitionTreedec,0.136764
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1274 type=girg,,2529,482,500,GirgGen,0.010178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,3.9516129032258065,3.0,980,6,11.366322214245816,1.9750566893424035,2.0,73,1.1693548387096775,1.0,290,193,125,0.5040322580645161,0.0,125,187,0.7540322580645161,0.0,187,434,3.620967741935484,2.0,898,4,0.875,1.0,217,Partition(BranchingPartition),success,0.089106,none,441,HTD,,0.01894,20,,,,,,,none,PartitionTreedec,0.120485
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1275 type=girg,,2455,491,500,GirgGen,0.008131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,5.320284697508897,3.0,1495,11,16.39231742277876,2.552752293577982,2.0,76370,274.33096085409255,1.0,77087,155,2171,10.0711743772242,0.0,2830,4499,19.99288256227758,0.0,5618,255840,920.846975088968,2.0,258758,8,1.4590747330960854,1.0,410,Partition(BranchingPartition),success,8.301689,none,436,HTD,,0.020027,24,,,,,,,none,PartitionTreedec,8.332142
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1276 type=girg,,2494,492,500,GirgGen,0.009828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,14,4.214814814814815,3.0,1138,6,9.951284714966972,2.0957683741648108,2.0,38,1.1666666666666667,1.0,315,179,48,0.25555555555555554,0.0,69,49,0.28888888888888886,0.0,78,203,2.9962962962962965,2.0,809,4,0.9740740740740741,1.0,263,Partition(BranchingPartition),success,0.091335,none,449,HTD,,0.019237,18,,,,,,,none,PartitionTreedec,0.122758
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.3 seed=1277 type=girg,,2441,497,500,GirgGen,0.014786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,34,5.17921146953405,3.0,1445,8,13.884170519108434,2.2309417040358746,2.0,584,3.164874551971326,1.0,883,167,929,3.3297491039426523,0.0,929,1980,7.096774193548387,0.0,1980,3775,15.598566308243727,2.0,4352,6,1.07168458781362,1.0,299,Partition(BranchingPartition),success,0.229628,none,446,HTD,,0.019482,25,,,,,,,none,PartitionTreedec,0.266193
