Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.clustering,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,GraphStats2.error_status,GraphStats2.largest_bag_cc,GraphStats2.time,PartLargestBag.error_status,PartLargestBag.input_cliques_max,PartLargestBag.input_cliques_mean,PartLargestBag.input_cliques_median,PartLargestBag.input_cliques_sum,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.input_cliques,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.input_cliques_max,PartitionBags.input_cliques_mean,PartitionBags.input_cliques_median,PartitionBags.input_cliques_sum,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1268 type=girg,,2494,494,500,GirgGen,0.059084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,3.082901554404145,2.0,595,4,8.39231742277876,1.5627705627705628,1.0,8,0.6217616580310881,0.0,120,269,6,0.06735751295336788,0.0,13,10,0.06735751295336788,0.0,13,34,1.8756476683937824,1.0,362,2,0.5440414507772021,0.0,105,Partition(BranchingPartition),success,0.059411,none,462,HTD,,0.038783,21,,,,,,,none,PartitionTreedec,0.159527
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1269 type=girg,,2429,493,500,GirgGen,0.498019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,25,4.122448979591836,3.0,1010,6,11.491853096329674,1.9094922737306843,2.0,185,1.7142857142857142,1.0,420,208,156,0.7510204081632653,0.0,184,214,1.0244897959183674,0.0,251,792,5.648979591836735,2.0,1384,4,0.8163265306122449,1.0,200,Partition(BranchingPartition),success,0.104372,none,453,HTD,,0.138638,21,,,,,,,none,PartitionTreedec,0.743507
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1270 type=girg,,2466,481,500,GirgGen,0.011614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,23,4.602941176470588,3.0,939,8,13.022367813028454,1.8447488584474885,1.0,226,2.142156862745098,1.0,437,234,312,1.8088235294117647,0.0,369,564,3.127450980392157,0.0,638,1252,8.862745098039216,2.0,1808,6,0.9411764705882353,1.0,192,Partition(BranchingPartition),success,0.114227,none,438,HTD,,0.01793,24,,,,,,,none,PartitionTreedec,0.14594
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1271 type=girg,,2514,479,500,GirgGen,0.008993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,35,5.041884816753926,3.0,963,7,13.087462841250339,1.7788018433179724,1.0,300,3.225130890052356,1.0,616,243,632,4.649214659685864,0.0,888,785,7.2356020942408374,0.0,1382,1789,17.026178010471206,2.0,3252,5,0.8691099476439791,1.0,166,Partition(BranchingPartition),success,0.177267,none,434,HTD,,0.089319,30,,,,,,,none,PartitionTreedec,0.277836
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1272 type=girg,,2440,482,500,GirgGen,0.00899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,22,4.2770562770562774,3.0,988,7,13.29920801838728,1.9491916859122402,2.0,255,2.012987012987013,1.0,465,202,440,1.9047619047619047,0.0,440,734,3.1774891774891776,0.0,734,1567,8.688311688311689,2.0,2007,5,0.9090909090909091,1.0,210,Partition(BranchingPartition),success,0.132502,none,433,HTD,,0.020083,25,,,,,,,none,PartitionTreedec,0.163919
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1273 type=girg,,2538,495,500,GirgGen,0.009371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,16,3.7783505154639174,2.0,733,5,9.228818690495881,1.6208425720620843,1.0,11,0.6907216494845361,0.0,134,257,29,0.14948453608247422,0.0,29,19,0.0979381443298969,0.0,19,70,1.9896907216494846,1.0,386,3,0.634020618556701,0.0,123,Partition(BranchingPartition),success,0.06508,none,451,HTD,,0.019592,21,,,,,,,none,PartitionTreedec,0.096366
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1274 type=girg,,2479,482,500,GirgGen,0.008326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,18,4.042857142857143,3.0,849,5,9.60733031374961,1.7235955056179775,1.0,25,0.9,1.0,189,235,28,0.3333333333333333,0.0,70,67,0.580952380952381,0.0,122,144,2.9571428571428573,2.0,621,3,0.6952380952380952,1.0,146,Partition(BranchingPartition),success,0.076355,none,445,HTD,,0.018883,20,,,,,,,none,PartitionTreedec,0.105898
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.017882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,33,5.403587443946188,3.0,1205,8,13.906890595608518,2.0294784580498866,2.0,222,2.8340807174887894,1.0,632,218,455,3.7847533632286994,0.0,844,894,6.901345291479821,0.0,1539,1673,15.27354260089686,2.0,3406,6,1.1345291479820627,1.0,253,Partition(BranchingPartition),success,0.196995,none,441,HTD,,0.019046,26,,,,,,,none,PartitionTreedec,0.236137
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.01929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,15,3.961904761904762,3.0,832,6,9.807354922057604,1.7622222222222221,1.0,35,1.1476190476190475,1.0,241,240,25,0.2761904761904762,0.0,58,20,0.21904761904761905,0.0,46,111,3.2666666666666666,2.0,686,4,0.8095238095238095,1.0,170,Partition(BranchingPartition),success,0.078648,none,450,HTD,,0.019005,19,,,,,,,none,PartitionTreedec,0.119282
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.009137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,34,5.646788990825688,3.0,1231,8,13.906890595608518,1.968609865470852,1.0,337,7.3119266055045875,1.0,1594,228,746,10.15137614678899,0.0,2213,810,13.1651376146789,0.0,2870,2022,36.10091743119266,2.0,7870,6,1.0779816513761469,1.0,235,Partition(BranchingPartition),success,0.326073,none,446,HTD,,0.018263,25,,,,,,,none,PartitionTreedec,0.355808
